138	2023.06.27 08:27	s/l	56	0.39	1.27382	1.27382	1.26423	-108.34	10768.18
139	2023.06.27 09:30	buy	57	0.59	1.27436	1.27256	1.27886	0.00	10768.18
140	2023.06.27 12:11	s/l	57	0.59	1.27256	1.27256	1.27886	-106.20	10661.98
141	2023.06.27 15:15	buy	58	0.55	1.27377	1.27186	1.27855	0.00	10661.98
142	2023.06.27 15:30	s/l	58	0.55	1.27186	1.27186	1.27855	-105.05	10556.93
143	2023.06.28 09:45	sell	59	0.61	1.27210	1.27382	1.26780	0.00	10556.93
144	2023.06.28 12:58	modify	59	0.61	1.27210	1.27200	1.26780	0.00	10556.93
145	2023.06.28 14:44	t/p	59	0.61	1.26780	1.27200	1.26780	262.30	10819.23
146	2023.06.29 09:30	sell	60	0.96	1.26220	1.26332	1.25940	0.00	10819.23
147	2023.06.29 09:49	s/l	60	0.96	1.26332	1.26332	1.25940	-107.52	10711.71
148	2023.06.30 09:15	sell	61	0.58	1.26190	1.26374	1.25730	0.00	10711.71
149	2023.06.30 10:25	s/l	61	0.58	1.26374	1.26374	1.25730	-106.72	10604.99
150	2023.07.03 15:45	buy	62	0.43	1.26907	1.26665	1.27512	0.00	10604.99
151	2023.07.04 15:50	modify	62	0.43	1.26907	1.26917	1.27512	0.00	10604.99
152	2023.07.05 14:23	s/l	62	0.43	1.26917	1.26917	1.27512	1.28	10606.28
153	2023.07.06 10:30	buy	63	0.39	1.27235	1.26967	1.27905	0.00	10606.28
154	2023.07.06 13:29	modify	63	0.39	1.27235	1.27245	1.27905	0.00	10606.28
155	2023.07.06 17:00	s/l	63	0.39	1.27245	1.27245	1.27905	3.90	10610.18
156	2023.07.07 11:30	buy	64	0.57	1.27422	1.27237	1.27885	0.00	10610.18
157	2023.07.07 14:32	modify	64	0.57	1.27422	1.27432	1.27885	0.00	10610.18
158	2023.07.07 15:29	t/p	64	0.57	1.27885	1.27432	1.27885	263.91	10874.09
159	2023.07.10 11:00	buy	65	0.63	1.28144	1.27974	1.28569	0.00	10874.09
160	2023.07.10 13:33	s/l	65	0.63	1.27974	1.27974	1.28569	-107.10	10766.99
161	2023.07.12 09:15	buy	66	0.95	1.29611	1.29498	1.29894	0.00	10766.99
162	2023.07.12 09:55	s/l	66	0.95	1.29498	1.29498	1.29894	-107.35	10659.64
163	2023.07.13 10:15	buy	67	0.37	1.30309	1.30022	1.31027	0.00	10659.64
164	2023.07.13 12:44	modify	67	0.37	1.30309	1.30319	1.31027	0.00	10659.64
165	2023.07.13 16:42	t/p	67	0.37	1.31027	1.30319	1.31027	265.66	10925.30
166	2023.07.14 14:15	buy	68	0.63	1.31184	1.31013	1.31612	0.00	10925.30
167	2023.07.14 15:18	s/l	68	0.63	1.31013	1.31013	1.31612	-107.73	10817.57
168	2023.07.14 16:45	buy	69	0.47	1.31197	1.30971	1.31762	0.00	10817.57
169	2023.07.14 17:01	s/l	69	0.47	1.30971	1.30971	1.31762	-106.22	10711.35
170	2023.07.17 09:00	buy	70	0.96	1.30934	1.30823	1.31212	0.00	10711.35
171	2023.07.17 09:16	s/l	70	0.96	1.30823	1.30823	1.31212	-106.56	10604.79
172	2023.07.17 10:15	buy	71	0.38	1.30909	1.30631	1.31604	0.00	10604.79
173	2023.07.17 15:40	s/l	71	0.38	1.30631	1.30631	1.31604	-105.64	10499.15
174	2023.07.18 15:00	buy	72	0.65	1.31072	1.30912	1.31472	0.00	10499.15
175	2023.07.18 15:32	s/l	72	0.65	1.30912	1.30912	1.31472	-104.00	10395.15
176	2023.07.21 08:30	sell	73	0.83	1.28743	1.28868	1.28431	0.00	10395.15
177	2023.07.21 09:00	s/l	73	0.83	1.28868	1.28868	1.28431	-103.75	10291.40
178	2023.07.21 10:45	sell	74	0.54	1.28790	1.28980	1.28315	0.00	10291.40
179	2023.07.21 11:17	modify	74	0.54	1.28790	1.28780	1.28315	0.00	10291.40
